  Epoch   2/50 | Train Loss: 0.463253 | Val Loss: 0.427277 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.458526 | Val Loss: 0.426424 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.454017 | Val Loss: 0.425029 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.448910 | Val Loss: 0.432693 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.443918 | Val Loss: 0.436908 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.437230 | Val Loss: 0.411078 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.431116 | Val Loss: 0.410908 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.427028 | Val Loss: 0.416880 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.423851 | Val Loss: 0.412343 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.420690 | Val Loss: 0.412353 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.417671 | Val Loss: 0.410357 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.413764 | Val Loss: 0.417547 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.408991 | Val Loss: 0.421557 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.402384 | Val Loss: 0.414311 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.395125 | Val Loss: 0.415331 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.389074 | Val Loss: 0.417046 | LR: 9.92e-04
  Epoch  18/50 | Train Loss: 0.383710 | Val Loss: 0.417426 | LR: 9.82e-04
  Epoch  19/50 | Train Loss: 0.377972 | Val Loss: 0.439816 | LR: 9.68e-04
  Epoch  20/50 | Train Loss: 0.373148 | Val Loss: 0.427900 | LR: 9.50e-04
  Early stopping at epoch 20
  [33/80] syn_ood pl192 gate_prior_only s123 -> MSE=0.36258 MAE=0.42395 (104s)
  Epoch   1/50 | Train Loss: 0.475780 | Val Loss: 0.399888 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.407275 | Val Loss: 0.394344 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.401509 | Val Loss: 0.390372 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.397112 | Val Loss: 0.386488 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.393381 | Val Loss: 0.387614 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.390323 | Val Loss: 0.387898 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.386797 | Val Loss: 0.381818 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.383246 | Val Loss: 0.378696 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.379463 | Val Loss: 0.385043 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.376984 | Val Loss: 0.384534 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.374461 | Val Loss: 0.384990 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.371273 | Val Loss: 0.386899 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.367965 | Val Loss: 0.386574 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.363627 | Val Loss: 0.387984 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.359118 | Val Loss: 0.389819 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.352868 | Val Loss: 0.394455 | LR: 9.98e-04
  Early stopping at epoch 16
  [34/80] syn_ood pl192 gate_prior_only s2025 -> MSE=0.30580 MAE=0.36237 (84s)
  Epoch   1/50 | Train Loss: 0.527783 | Val Loss: 0.456831 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.452525 | Val Loss: 0.450806 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.446147 | Val Loss: 0.448294 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.442148 | Val Loss: 0.446717 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.436624 | Val Loss: 0.444622 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.431131 | Val Loss: 0.449318 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.424968 | Val Loss: 0.455391 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.420260 | Val Loss: 0.433879 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.416759 | Val Loss: 0.435413 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.414464 | Val Loss: 0.438624 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.411965 | Val Loss: 0.440434 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.408687 | Val Loss: 0.453794 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.406107 | Val Loss: 0.436687 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.402715 | Val Loss: 0.446697 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.399387 | Val Loss: 0.444506 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.395489 | Val Loss: 0.457469 | LR: 9.98e-04
  Early stopping at epoch 16
  [35/80] syn_ood pl192 gate_prior_only s2027 -> MSE=0.35267 MAE=0.41950 (83s)
  Epoch   1/50 | Train Loss: 0.535977 | Val Loss: 0.478178 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.470022 | Val Loss: 0.473503 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.463737 | Val Loss: 0.472556 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.456725 | Val Loss: 0.469702 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.450107 | Val Loss: 0.469732 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.442741 | Val Loss: 0.464138 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.435790 | Val Loss: 0.469606 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.431158 | Val Loss: 0.456187 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.428672 | Val Loss: 0.456449 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.425246 | Val Loss: 0.457462 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.423197 | Val Loss: 0.466333 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.419505 | Val Loss: 0.464915 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.415751 | Val Loss: 0.462901 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.411059 | Val Loss: 0.469612 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.406068 | Val Loss: 0.478419 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.400248 | Val Loss: 0.479187 | LR: 9.98e-04
  Early stopping at epoch 16
  [36/80] syn_ood pl192 gate_prior_only s2029 -> MSE=0.35991 MAE=0.42899 (87s)
  Epoch   1/50 | Train Loss: 0.513043 | Val Loss: 0.429612 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.455275 | Val Loss: 0.425836 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.450010 | Val Loss: 0.424238 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.446227 | Val Loss: 0.423817 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.441429 | Val Loss: 0.418279 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.434562 | Val Loss: 0.410891 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.428896 | Val Loss: 0.409658 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.422812 | Val Loss: 0.406661 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.414526 | Val Loss: 0.407211 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.409236 | Val Loss: 0.403315 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.405462 | Val Loss: 0.401323 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.401202 | Val Loss: 0.409384 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.396965 | Val Loss: 0.406986 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.393302 | Val Loss: 0.407226 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.388918 | Val Loss: 0.412851 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.384486 | Val Loss: 0.407850 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.380367 | Val Loss: 0.413382 | LR: 9.92e-04
  Epoch  18/50 | Train Loss: 0.375505 | Val Loss: 0.412417 | LR: 9.82e-04
  Epoch  19/50 | Train Loss: 0.370919 | Val Loss: 0.420984 | LR: 9.68e-04
  Early stopping at epoch 19
  [37/80] syn_ood pl192 no_env s123 -> MSE=0.36064 MAE=0.42310 (96s)
  Epoch   1/50 | Train Loss: 0.450188 | Val Loss: 0.397612 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.399876 | Val Loss: 0.393652 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.395410 | Val Loss: 0.389173 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.391666 | Val Loss: 0.385907 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.389508 | Val Loss: 0.386263 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.387117 | Val Loss: 0.382725 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.382838 | Val Loss: 0.382223 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.378821 | Val Loss: 0.387573 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.376063 | Val Loss: 0.379947 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.372926 | Val Loss: 0.380450 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.369297 | Val Loss: 0.386592 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.364826 | Val Loss: 0.382391 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.360411 | Val Loss: 0.380955 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.356586 | Val Loss: 0.384410 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.352133 | Val Loss: 0.384558 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.348948 | Val Loss: 0.383244 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.344248 | Val Loss: 0.387712 | LR: 9.92e-04
  Early stopping at epoch 17
  [38/80] syn_ood pl192 no_env s2025 -> MSE=0.30691 MAE=0.36254 (87s)
  Epoch   1/50 | Train Loss: 0.504759 | Val Loss: 0.453127 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.442775 | Val Loss: 0.447923 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.436980 | Val Loss: 0.445331 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.433085 | Val Loss: 0.441595 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.430354 | Val Loss: 0.440419 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.424290 | Val Loss: 0.434016 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.418955 | Val Loss: 0.433307 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.415673 | Val Loss: 0.441212 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.413201 | Val Loss: 0.435149 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.411145 | Val Loss: 0.440134 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.408401 | Val Loss: 0.436738 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.405959 | Val Loss: 0.436084 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.401978 | Val Loss: 0.445332 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.397305 | Val Loss: 0.439437 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.392347 | Val Loss: 0.440766 | LR: 1.00e-03
  Early stopping at epoch 15
  [39/80] syn_ood pl192 no_env s2027 -> MSE=0.35104 MAE=0.41937 (75s)
  Epoch   1/50 | Train Loss: 0.529530 | Val Loss: 0.477388 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.461268 | Val Loss: 0.471642 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.454730 | Val Loss: 0.470647 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.449958 | Val Loss: 0.469937 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.445250 | Val Loss: 0.465469 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.438820 | Val Loss: 0.460182 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.432441 | Val Loss: 0.457713 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.428063 | Val Loss: 0.469728 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.424094 | Val Loss: 0.460984 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.420498 | Val Loss: 0.459070 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.417870 | Val Loss: 0.463377 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.414516 | Val Loss: 0.463544 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.409936 | Val Loss: 0.464743 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.404675 | Val Loss: 0.464751 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.399600 | Val Loss: 0.459608 | LR: 1.00e-03
  Early stopping at epoch 15
  [40/80] syn_ood pl192 no_env s2029 -> MSE=0.36099 MAE=0.42911 (74s)
  Epoch   1/50 | Train Loss: 0.523843 | Val Loss: 0.399317 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.435606 | Val Loss: 0.393853 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.428733 | Val Loss: 0.392345 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.424343 | Val Loss: 0.393377 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.421175 | Val Loss: 0.389355 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.416014 | Val Loss: 0.392762 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.411079 | Val Loss: 0.386190 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.402955 | Val Loss: 0.378025 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.396614 | Val Loss: 0.376885 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.393457 | Val Loss: 0.376350 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.389972 | Val Loss: 0.376237 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.387039 | Val Loss: 0.375453 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.383375 | Val Loss: 0.380274 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.381480 | Val Loss: 0.377364 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.378286 | Val Loss: 0.376606 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.375264 | Val Loss: 0.382901 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.372476 | Val Loss: 0.380109 | LR: 9.92e-04
  Epoch  18/50 | Train Loss: 0.368783 | Val Loss: 0.383592 | LR: 9.82e-04
  Epoch  19/50 | Train Loss: 0.365710 | Val Loss: 0.388379 | LR: 9.68e-04
  Epoch  20/50 | Train Loss: 0.362014 | Val Loss: 0.384165 | LR: 9.50e-04
  Early stopping at epoch 20
  [41/80] syn_ood_noise pl96 patchtst s123 -> MSE=0.60200 MAE=0.56178 (73s)
  Epoch   1/50 | Train Loss: 0.466053 | Val Loss: 0.379036 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.398211 | Val Loss: 0.373992 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.391931 | Val Loss: 0.372155 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.387554 | Val Loss: 0.371701 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.384082 | Val Loss: 0.372609 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.380093 | Val Loss: 0.367120 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.375951 | Val Loss: 0.364722 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.371184 | Val Loss: 0.362612 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.366883 | Val Loss: 0.366103 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.364160 | Val Loss: 0.359406 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.361956 | Val Loss: 0.362997 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.359703 | Val Loss: 0.360897 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.357699 | Val Loss: 0.367102 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.355305 | Val Loss: 0.360944 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.353622 | Val Loss: 0.363494 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.350651 | Val Loss: 0.363833 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.348142 | Val Loss: 0.367784 | LR: 9.92e-04
  Epoch  18/50 | Train Loss: 0.345801 | Val Loss: 0.368294 | LR: 9.82e-04
  Early stopping at epoch 18
  [42/80] syn_ood_noise pl96 patchtst s2025 -> MSE=0.54187 MAE=0.49924 (66s)
  Epoch   1/50 | Train Loss: 0.498799 | Val Loss: 0.415884 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.423537 | Val Loss: 0.411451 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.418220 | Val Loss: 0.411464 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.414005 | Val Loss: 0.408651 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.408012 | Val Loss: 0.412795 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.402658 | Val Loss: 0.407168 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.392532 | Val Loss: 0.398874 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.387772 | Val Loss: 0.401494 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.385062 | Val Loss: 0.396645 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.382547 | Val Loss: 0.397977 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.380704 | Val Loss: 0.395766 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.378428 | Val Loss: 0.399070 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.377146 | Val Loss: 0.399891 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.375487 | Val Loss: 0.399873 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.373362 | Val Loss: 0.406385 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.371215 | Val Loss: 0.399236 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.368596 | Val Loss: 0.404032 | LR: 9.92e-04
  Epoch  18/50 | Train Loss: 0.365960 | Val Loss: 0.402454 | LR: 9.82e-04
  Epoch  19/50 | Train Loss: 0.362338 | Val Loss: 0.404839 | LR: 9.68e-04
  Early stopping at epoch 19
  [43/80] syn_ood_noise pl96 patchtst s2027 -> MSE=0.62078 MAE=0.56988 (70s)
  Epoch   1/50 | Train Loss: 0.520835 | Val Loss: 0.413684 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.434313 | Val Loss: 0.406114 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.426492 | Val Loss: 0.406904 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.420254 | Val Loss: 0.402447 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.413997 | Val Loss: 0.404360 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.408310 | Val Loss: 0.402755 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.401666 | Val Loss: 0.393349 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.396914 | Val Loss: 0.391796 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.393717 | Val Loss: 0.394857 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.391158 | Val Loss: 0.392104 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.389352 | Val Loss: 0.393167 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.387242 | Val Loss: 0.393770 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.385393 | Val Loss: 0.393783 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.382910 | Val Loss: 0.397923 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.380749 | Val Loss: 0.400223 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.378132 | Val Loss: 0.400172 | LR: 9.98e-04
  Early stopping at epoch 16
  [44/80] syn_ood_noise pl96 patchtst s2029 -> MSE=0.57729 MAE=0.55018 (62s)
  Epoch   1/50 | Train Loss: 0.497864 | Val Loss: 0.398747 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.431947 | Val Loss: 0.393264 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.425082 | Val Loss: 0.390842 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.420023 | Val Loss: 0.387908 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.414219 | Val Loss: 0.389813 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.409382 | Val Loss: 0.392419 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.404564 | Val Loss: 0.382498 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.397002 | Val Loss: 0.384169 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.390075 | Val Loss: 0.385564 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.382912 | Val Loss: 0.388633 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.376904 | Val Loss: 0.391744 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.369904 | Val Loss: 0.393113 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.363603 | Val Loss: 0.393738 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.357329 | Val Loss: 0.395882 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.351150 | Val Loss: 0.397985 | LR: 1.00e-03
  Early stopping at epoch 15
  [45/80] syn_ood_noise pl96 full_v2 s123 -> MSE=0.59657 MAE=0.56436 (94s)
  Epoch   1/50 | Train Loss: 0.459411 | Val Loss: 0.379203 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.394395 | Val Loss: 0.374307 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.388037 | Val Loss: 0.370638 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.383349 | Val Loss: 0.367136 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.378703 | Val Loss: 0.363657 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.374816 | Val Loss: 0.366511 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.371034 | Val Loss: 0.362381 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.366769 | Val Loss: 0.363179 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.362970 | Val Loss: 0.377608 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.358259 | Val Loss: 0.366388 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.353206 | Val Loss: 0.377306 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.348277 | Val Loss: 0.380852 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.343666 | Val Loss: 0.385908 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.338665 | Val Loss: 0.386347 | LR: 9.90e-04
  Epoch  15/50 | Train Loss: 0.332928 | Val Loss: 0.381848 | LR: 1.00e-03
  Early stopping at epoch 15
  [46/80] syn_ood_noise pl96 full_v2 s2025 -> MSE=0.54517 MAE=0.50363 (94s)
  Epoch   1/50 | Train Loss: 0.495399 | Val Loss: 0.415858 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.421182 | Val Loss: 0.411125 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.415597 | Val Loss: 0.409670 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.411298 | Val Loss: 0.409025 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.405484 | Val Loss: 0.404983 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.400050 | Val Loss: 0.403470 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.394586 | Val Loss: 0.415621 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.387430 | Val Loss: 0.405692 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.381892 | Val Loss: 0.405125 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.377761 | Val Loss: 0.407732 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.372995 | Val Loss: 0.411743 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.368789 | Val Loss: 0.415056 | LR: 9.08e-04
  Epoch  13/50 | Train Loss: 0.363355 | Val Loss: 0.413015 | LR: 9.59e-04
  Epoch  14/50 | Train Loss: 0.357591 | Val Loss: 0.417642 | LR: 9.90e-04
  Early stopping at epoch 14
  [47/80] syn_ood_noise pl96 full_v2 s2027 -> MSE=0.61095 MAE=0.56982 (88s)
  Epoch   1/50 | Train Loss: 0.501134 | Val Loss: 0.412309 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.430274 | Val Loss: 0.405348 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.422965 | Val Loss: 0.404738 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.415914 | Val Loss: 0.399992 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.407593 | Val Loss: 0.402820 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.401190 | Val Loss: 0.401976 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.394109 | Val Loss: 0.401866 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.387597 | Val Loss: 0.406401 | LR: 5.70e-04
  Epoch   9/50 | Train Loss: 0.383275 | Val Loss: 0.405847 | LR: 6.69e-04
  Epoch  10/50 | Train Loss: 0.378722 | Val Loss: 0.400209 | LR: 7.60e-04
  Epoch  11/50 | Train Loss: 0.374024 | Val Loss: 0.408861 | LR: 8.41e-04
  Epoch  12/50 | Train Loss: 0.370289 | Val Loss: 0.406068 | LR: 9.08e-04
  Early stopping at epoch 12
  [48/80] syn_ood_noise pl96 full_v2 s2029 -> MSE=0.57970 MAE=0.55658 (77s)
  Epoch   1/50 | Train Loss: 0.503365 | Val Loss: 0.398598 | LR: 5.05e-05
  Epoch   2/50 | Train Loss: 0.432038 | Val Loss: 0.393447 | LR: 8.15e-05
  Epoch   3/50 | Train Loss: 0.426259 | Val Loss: 0.391908 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.422389 | Val Loss: 0.392877 | LR: 1.99e-04
  Epoch   5/50 | Train Loss: 0.418254 | Val Loss: 0.393669 | LR: 2.80e-04
  Epoch   6/50 | Train Loss: 0.413772 | Val Loss: 0.388715 | LR: 3.72e-04
  Epoch   7/50 | Train Loss: 0.406947 | Val Loss: 0.395693 | LR: 4.70e-04
  Epoch   8/50 | Train Loss: 0.398894 | Val Loss: 0.392733 | LR: 5.70e-04
